7.642700000000000000e+04,7.671800000000000000e+04,2.044725029494150748e-01,4.000000000000000000e+01
7.712300000000000000e+04,7.857500000000000000e+04,1.996572406859100923e-01,6.000000000000000000e+01
7.042000000000000000e+04,7.715700000000000000e+04,2.044790074365993859e-01,2.800000000000000000e+01
2.766500000000000000e+04,7.694700000000000000e+04,2.044875147553687489e-01,1.300000000000000000e+01
7.647800000000000000e+04,7.857800000000000000e+04,2.035694432640103024e-01,4.100000000000000000e+01
6.214800000000000000e+04,7.535900000000000000e+04,2.045088235097766716e-01,3.000000000000000000e+01
7.421900000000000000e+04,7.786600000000000000e+04,2.045412119551015817e-01,6.000000000000000000e+01
7.816100000000000000e+04,7.857900000000000000e+04,2.045567037370654151e-01,7.000000000000000000e+01
7.713800000000000000e+04,7.804100000000000000e+04,2.045651800902568984e-01,4.600000000000000000e+01
7.268200000000000000e+04,7.824200000000000000e+04,2.046523999956663398e-01,3.700000000000000000e+01
7.566100000000000000e+04,7.634400000000000000e+04,2.046532964848790659e-01,2.800000000000000000e+01
1.297000000000000000e+03,7.582200000000000000e+04,2.046625511408467768e-01,1.500000000000000000e+01
7.361300000000000000e+04,7.687600000000000000e+04,2.046789050811262667e-01,6.900000000000000000e+01
6.837000000000000000e+03,7.514600000000000000e+04,2.047171258487207324e-01,9.000000000000000000e+00
7.320400000000000000e+04,7.777200000000000000e+04,2.047193033418206465e-01,4.800000000000000000e+01
7.107900000000000000e+04,7.783700000000000000e+04,2.048279198167988757e-01,5.400000000000000000e+01
7.821300000000000000e+04,7.842100000000000000e+04,2.049294945648852950e-01,4.000000000000000000e+01
7.643000000000000000e+04,7.772300000000000000e+04,2.050034888721812554e-01,4.500000000000000000e+01
7.802700000000000000e+04,7.859200000000000000e+04,1.940137422647522092e-01,5.200000000000000000e+01
6.708400000000000000e+04,7.337000000000000000e+04,2.050038924938744345e-01,7.000000000000000000e+00
7.312600000000000000e+04,7.859400000000000000e+04,1.933849066629107494e-01,1.800000000000000000e+01
7.491500000000000000e+04,7.661500000000000000e+04,2.050098953174536720e-01,3.100000000000000000e+01
7.602100000000000000e+04,7.629800000000000000e+04,2.050347205988689303e-01,3.200000000000000000e+01
7.462500000000000000e+04,7.854600000000000000e+04,2.050508532677778051e-01,6.500000000000000000e+01
7.637100000000000000e+04,7.811100000000000000e+04,2.050568451147109228e-01,8.200000000000000000e+01
7.501100000000000000e+04,7.782200000000000000e+04,2.050630387799209642e-01,6.000000000000000000e+01
7.818500000000000000e+04,7.820100000000000000e+04,2.050641085346024961e-01,7.700000000000000000e+01
7.614100000000000000e+04,7.658600000000000000e+04,2.050949950431922020e-01,2.900000000000000000e+01
7.432000000000000000e+04,7.499900000000000000e+04,2.051233212787801352e-01,1.800000000000000000e+01
7.688600000000000000e+04,7.768100000000000000e+04,2.052209741141397259e-01,7.600000000000000000e+01
7.423200000000000000e+04,7.808900000000000000e+04,2.052629352318542100e-01,4.900000000000000000e+01
6.415200000000000000e+04,7.725900000000000000e+04,2.053441824855773423e-01,4.100000000000000000e+01
7.748100000000000000e+04,7.847800000000000000e+04,2.053638976642040981e-01,9.300000000000000000e+01
7.667600000000000000e+04,7.775200000000000000e+04,2.053770888251549576e-01,1.800000000000000000e+01
7.366000000000000000e+04,7.731700000000000000e+04,2.054825088890480655e-01,3.000000000000000000e+01
4.413200000000000000e+04,7.716200000000000000e+04,2.054882158229260625e-01,2.500000000000000000e+01
7.782000000000000000e+04,7.783600000000000000e+04,2.055303203534446510e-01,4.600000000000000000e+01
7.482900000000000000e+04,7.589200000000000000e+04,2.055390108705871244e-01,4.800000000000000000e+01
7.349800000000000000e+04,7.775300000000000000e+04,2.055524953611821970e-01,7.100000000000000000e+01
6.518700000000000000e+04,7.512000000000000000e+04,2.056036058247111276e-01,1.000000000000000000e+01
7.611900000000000000e+04,7.833100000000000000e+04,2.056114572762277048e-01,5.000000000000000000e+01
7.501400000000000000e+04,7.587900000000000000e+04,2.056961178629172216e-01,5.700000000000000000e+01
7.498500000000000000e+04,7.570500000000000000e+04,2.057873508721636546e-01,5.100000000000000000e+01
7.794900000000000000e+04,7.813200000000000000e+04,2.058520059634653676e-01,9.200000000000000000e+01
7.746600000000000000e+04,7.750400000000000000e+04,2.058824736177276016e-01,5.300000000000000000e+01
7.574100000000000000e+04,7.683300000000000000e+04,2.058960383307154862e-01,5.100000000000000000e+01
7.841600000000000000e+04,7.862000000000000000e+04,2.029935105694540554e-01,8.900000000000000000e+01
7.676100000000000000e+04,7.809600000000000000e+04,2.059344098011263724e-01,3.400000000000000000e+01
7.743200000000000000e+04,7.793000000000000000e+04,2.059920832955755565e-01,5.700000000000000000e+01
6.789600000000000000e+04,7.453700000000000000e+04,2.060016314581763486e-01,1.500000000000000000e+01
6.840800000000000000e+04,7.106000000000000000e+04,2.060185763514709167e-01,1.100000000000000000e+01
7.746300000000000000e+04,7.759400000000000000e+04,2.060277515300154849e-01,6.500000000000000000e+01
7.250000000000000000e+04,7.853900000000000000e+04,2.060593578575020124e-01,3.900000000000000000e+01
7.446200000000000000e+04,7.773600000000000000e+04,2.060786035926043813e-01,5.400000000000000000e+01
7.404900000000000000e+04,7.492800000000000000e+04,2.060845374195166557e-01,3.800000000000000000e+01
7.720300000000000000e+04,7.839500000000000000e+04,2.061002264305270282e-01,7.300000000000000000e+01
7.474800000000000000e+04,7.697900000000000000e+04,2.061312589427191366e-01,4.800000000000000000e+01
7.604300000000000000e+04,7.762400000000000000e+04,2.061501676864272159e-01,4.600000000000000000e+01
7.538700000000000000e+04,7.766400000000000000e+04,2.061535004974928975e-01,5.300000000000000000e+01
7.558000000000000000e+04,7.562200000000000000e+04,2.061689159273476790e-01,2.900000000000000000e+01
7.425000000000000000e+04,7.863400000000000000e+04,1.955445811057419103e-01,3.800000000000000000e+01
7.429500000000000000e+04,7.590600000000000000e+04,2.062612017913892926e-01,3.800000000000000000e+01
7.580500000000000000e+04,7.817000000000000000e+04,2.062728105676662760e-01,1.030000000000000000e+02
7.342000000000000000e+04,7.720900000000000000e+04,2.063064913675229650e-01,2.300000000000000000e+01
7.712700000000000000e+04,7.795400000000000000e+04,2.063110173027653260e-01,7.300000000000000000e+01
7.619000000000000000e+04,7.863900000000000000e+04,1.963989841222653077e-01,1.050000000000000000e+02
7.414900000000000000e+04,7.633900000000000000e+04,2.063899056863370829e-01,3.400000000000000000e+01
7.496300000000000000e+04,7.800500000000000000e+04,2.064331721191616509e-01,3.900000000000000000e+01
7.492900000000000000e+04,7.864200000000000000e+04,1.996441048467482715e-01,5.400000000000000000e+01
7.440200000000000000e+04,7.743100000000000000e+04,2.064411912634913360e-01,4.500000000000000000e+01
6.372200000000000000e+04,7.796300000000000000e+04,2.064464920436988316e-01,3.500000000000000000e+01
7.546500000000000000e+04,7.809000000000000000e+04,2.064479641130679555e-01,5.700000000000000000e+01
7.573400000000000000e+04,7.816000000000000000e+04,2.064649825614974510e-01,7.200000000000000000e+01
7.624400000000000000e+04,7.861100000000000000e+04,2.064733832179378170e-01,6.600000000000000000e+01
7.567600000000000000e+04,7.711500000000000000e+04,2.065030358381150233e-01,5.000000000000000000e+01
7.766200000000000000e+04,7.864900000000000000e+04,2.006228503351753234e-01,7.500000000000000000e+01
7.490500000000000000e+04,7.686200000000000000e+04,2.065228788924710346e-01,5.400000000000000000e+01
7.715500000000000000e+04,7.832900000000000000e+04,2.065339250330801846e-01,4.500000000000000000e+01
7.829000000000000000e+04,7.865200000000000000e+04,1.996068639592684657e-01,1.000000000000000000e+02
7.684400000000000000e+04,7.815700000000000000e+04,2.065458775460261021e-01,3.700000000000000000e+01
5.033800000000000000e+04,5.424800000000000000e+04,2.065707389090009061e-01,5.000000000000000000e+00
7.576300000000000000e+04,7.686600000000000000e+04,2.065890076202153147e-01,5.300000000000000000e+01
7.624000000000000000e+04,7.708200000000000000e+04,2.065939558632169104e-01,3.300000000000000000e+01
7.799500000000000000e+04,7.865700000000000000e+04,1.951206849868199755e-01,6.100000000000000000e+01
7.268800000000000000e+04,7.700600000000000000e+04,2.066069819608618574e-01,3.300000000000000000e+01
7.346400000000000000e+04,7.585000000000000000e+04,2.066194650119112519e-01,2.000000000000000000e+01
7.661800000000000000e+04,7.826200000000000000e+04,2.066278278382079892e-01,2.700000000000000000e+01
7.516900000000000000e+04,7.787900000000000000e+04,2.066422819170720682e-01,5.400000000000000000e+01
6.392500000000000000e+04,7.860000000000000000e+04,2.067032457034223281e-01,6.600000000000000000e+01
7.803600000000000000e+04,7.866300000000000000e+04,2.034345195888838664e-01,7.500000000000000000e+01
7.623300000000000000e+04,7.692200000000000000e+04,2.067104992749799197e-01,5.200000000000000000e+01
7.656800000000000000e+04,7.671000000000000000e+04,2.067112509549345889e-01,5.300000000000000000e+01
7.370200000000000000e+04,7.761700000000000000e+04,2.067203166742054010e-01,5.500000000000000000e+01
7.300000000000000000e+04,7.814800000000000000e+04,2.067494098613841813e-01,7.700000000000000000e+01
6.612300000000000000e+04,7.866800000000000000e+04,1.935510984561091552e-01,8.200000000000000000e+01
7.015300000000000000e+04,7.547800000000000000e+04,2.067899636826206200e-01,2.100000000000000000e+01
7.744600000000000000e+04,7.867000000000000000e+04,1.900076172788524587e-01,4.000000000000000000e+01
7.527600000000000000e+04,7.568200000000000000e+04,2.068279856028759356e-01,2.800000000000000000e+01
7.863600000000000000e+04,7.867200000000000000e+04,1.984719438451665874e-01,6.600000000000000000e+01
7.291300000000000000e+04,7.584700000000000000e+04,2.068499027120995204e-01,3.900000000000000000e+01
6.535400000000000000e+04,7.808200000000000000e+04,2.068627340373331291e-01,2.800000000000000000e+01
7.746000000000000000e+04,7.811800000000000000e+04,2.068763877555352404e-01,9.000000000000000000e+01
7.585500000000000000e+04,7.756500000000000000e+04,2.069276401893797579e-01,3.600000000000000000e+01
7.841500000000000000e+04,7.867700000000000000e+04,1.998868054241872139e-01,6.000000000000000000e+01
7.473000000000000000e+04,7.722900000000000000e+04,2.070977612338432972e-01,3.000000000000000000e+01
7.516200000000000000e+04,7.814600000000000000e+04,2.071000552418417184e-01,9.900000000000000000e+01
7.341300000000000000e+04,7.663300000000000000e+04,2.071033730754379132e-01,6.100000000000000000e+01
7.222700000000000000e+04,7.810700000000000000e+04,2.071116485424324971e-01,4.800000000000000000e+01
7.292500000000000000e+04,7.599500000000000000e+04,2.071171050202902097e-01,2.400000000000000000e+01
7.350000000000000000e+04,7.705000000000000000e+04,2.071779568485194734e-01,5.100000000000000000e+01
7.608100000000000000e+04,7.852000000000000000e+04,2.071786028599346963e-01,4.800000000000000000e+01
7.800400000000000000e+04,7.808300000000000000e+04,2.071805541464209754e-01,8.500000000000000000e+01
7.219900000000000000e+04,7.710700000000000000e+04,2.072274672277142904e-01,4.300000000000000000e+01
7.592100000000000000e+04,7.853300000000000000e+04,2.072467055962811944e-01,4.500000000000000000e+01
4.894400000000000000e+04,7.649500000000000000e+04,2.072481603731644861e-01,6.000000000000000000e+01
6.708300000000000000e+04,7.805700000000000000e+04,2.072849427069207995e-01,5.300000000000000000e+01
7.729400000000000000e+04,7.773000000000000000e+04,2.073129461634395376e-01,4.700000000000000000e+01
7.594300000000000000e+04,7.837400000000000000e+04,2.073412077825301514e-01,4.800000000000000000e+01
7.579200000000000000e+04,7.813400000000000000e+04,2.073984101275327119e-01,9.000000000000000000e+01
7.838800000000000000e+04,7.868600000000000000e+04,2.074128380202879263e-01,1.040000000000000000e+02
7.688700000000000000e+04,7.728000000000000000e+04,2.074222841152157382e-01,3.000000000000000000e+01
7.684100000000000000e+04,7.816500000000000000e+04,2.074492099460929495e-01,8.200000000000000000e+01
7.627900000000000000e+04,7.741700000000000000e+04,2.074557752377627906e-01,3.000000000000000000e+01
7.687800000000000000e+04,7.864600000000000000e+04,2.075627691650841766e-01,8.100000000000000000e+01
7.253900000000000000e+04,7.819100000000000000e+04,2.075658511315911225e-01,7.400000000000000000e+01
7.256300000000000000e+04,7.637200000000000000e+04,2.075985314510875868e-01,1.100000000000000000e+01
7.769800000000000000e+04,7.870000000000000000e+04,2.067462102952079828e-01,3.500000000000000000e+01
7.494700000000000000e+04,7.657800000000000000e+04,2.077469347404510558e-01,2.300000000000000000e+01
7.508700000000000000e+04,7.715200000000000000e+04,2.077514001991974113e-01,2.600000000000000000e+01
7.704900000000000000e+04,7.799300000000000000e+04,2.077590019168116808e-01,8.600000000000000000e+01
6.858300000000000000e+04,7.627000000000000000e+04,2.077993745277037507e-01,4.200000000000000000e+01
7.518900000000000000e+04,7.814400000000000000e+04,2.078487594702486119e-01,4.600000000000000000e+01
7.742400000000000000e+04,7.870600000000000000e+04,2.002673129984470501e-01,8.200000000000000000e+01
7.667000000000000000e+04,7.870700000000000000e+04,2.067889651811005425e-01,1.150000000000000000e+02
7.013100000000000000e+04,7.482700000000000000e+04,2.078932208597170095e-01,2.800000000000000000e+01
7.806000000000000000e+04,7.817600000000000000e+04,2.079073009973641251e-01,3.800000000000000000e+01
7.445200000000000000e+04,7.869900000000000000e+04,2.079489240115169058e-01,8.900000000000000000e+01
7.523600000000000000e+04,7.671100000000000000e+04,2.079683536003538447e-01,3.200000000000000000e+01
7.780800000000000000e+04,7.871200000000000000e+04,1.970182519191711057e-01,3.800000000000000000e+01
7.053600000000000000e+04,7.776200000000000000e+04,2.079973829698401611e-01,4.000000000000000000e+01
7.859600000000000000e+04,7.871400000000000000e+04,2.068819734346687145e-01,7.100000000000000000e+01
7.764500000000000000e+04,7.871500000000000000e+04,2.021229362205898827e-01,1.230000000000000000e+02
7.708300000000000000e+04,7.811500000000000000e+04,2.080403164111136460e-01,2.800000000000000000e+01
7.274900000000000000e+04,7.828900000000000000e+04,2.080746017317292862e-01,6.000000000000000000e+01
7.179600000000000000e+04,7.851900000000000000e+04,2.082095206491210160e-01,7.300000000000000000e+01
7.537400000000000000e+04,7.797100000000000000e+04,2.082255463767944959e-01,8.000000000000000000e+01
7.817900000000000000e+04,7.866100000000000000e+04,2.082631928738927218e-01,6.900000000000000000e+01
5.556300000000000000e+04,7.698700000000000000e+04,2.083071515738099955e-01,2.700000000000000000e+01
7.714100000000000000e+04,7.717300000000000000e+04,2.083456853350997562e-01,4.800000000000000000e+01
7.727700000000000000e+04,7.852800000000000000e+04,2.084529144100723541e-01,8.500000000000000000e+01
7.512900000000000000e+04,7.716000000000000000e+04,2.084753492139747033e-01,6.400000000000000000e+01
7.759000000000000000e+04,7.846200000000000000e+04,2.085486933389459618e-01,8.500000000000000000e+01
6.144500000000000000e+04,7.075900000000000000e+04,2.086077974185857609e-01,1.600000000000000000e+01
7.800300000000000000e+04,7.844800000000000000e+04,2.086387495304439232e-01,1.260000000000000000e+02
6.676700000000000000e+04,7.801900000000000000e+04,2.086396177526310125e-01,5.300000000000000000e+01
7.836500000000000000e+04,7.843400000000000000e+04,2.086414416397406046e-01,7.500000000000000000e+01
7.761500000000000000e+04,7.824600000000000000e+04,2.086717493302115423e-01,7.000000000000000000e+01
7.720700000000000000e+04,7.871300000000000000e+04,2.087299529764385930e-01,8.200000000000000000e+01
2.728900000000000000e+04,7.444900000000000000e+04,2.087304303917638104e-01,8.000000000000000000e+00
7.555800000000000000e+04,7.680200000000000000e+04,2.087416020555976637e-01,2.900000000000000000e+01
4.854300000000000000e+04,7.639100000000000000e+04,2.087828259920578300e-01,6.000000000000000000e+00
7.696400000000000000e+04,7.873500000000000000e+04,1.993440140998365417e-01,2.600000000000000000e+01
7.590100000000000000e+04,7.826100000000000000e+04,2.088016207551186554e-01,3.100000000000000000e+01
7.804700000000000000e+04,7.873700000000000000e+04,1.848408245321256360e-01,4.600000000000000000e+01
7.170800000000000000e+04,7.771500000000000000e+04,2.088287466615475207e-01,5.700000000000000000e+01
7.626900000000000000e+04,7.873900000000000000e+04,2.084271658498821345e-01,9.300000000000000000e+01
7.816200000000000000e+04,7.822100000000000000e+04,2.088385076765732484e-01,9.500000000000000000e+01
7.644300000000000000e+04,7.807500000000000000e+04,2.089391679776779753e-01,8.200000000000000000e+01
7.668700000000000000e+04,7.854100000000000000e+04,2.089631652683379970e-01,7.800000000000000000e+01
7.607600000000000000e+04,7.852600000000000000e+04,2.089968239140976014e-01,5.300000000000000000e+01
7.110100000000000000e+04,7.716800000000000000e+04,2.090258635763404538e-01,3.000000000000000000e+01
7.258500000000000000e+04,7.800600000000000000e+04,2.090716966562694845e-01,2.400000000000000000e+01
7.359400000000000000e+04,7.746500000000000000e+04,2.090748777388246049e-01,2.100000000000000000e+01
7.841400000000000000e+04,7.874700000000000000e+04,1.928609943396535076e-01,4.100000000000000000e+01
7.447300000000000000e+04,7.737000000000000000e+04,2.090905145976758028e-01,5.400000000000000000e+01
7.755200000000000000e+04,7.840200000000000000e+04,2.091118240109281212e-01,1.200000000000000000e+02
7.737500000000000000e+04,7.834700000000000000e+04,2.092325090442989921e-01,4.700000000000000000e+01
7.808500000000000000e+04,7.875100000000000000e+04,2.017051642694102642e-01,6.700000000000000000e+01
7.502300000000000000e+04,7.787200000000000000e+04,2.093455174379587891e-01,3.800000000000000000e+01
7.709700000000000000e+04,7.729000000000000000e+04,2.095177184750482979e-01,3.900000000000000000e+01
7.661300000000000000e+04,7.734600000000000000e+04,2.095632995542699994e-01,3.800000000000000000e+01
7.776100000000000000e+04,7.836600000000000000e+04,2.095908355794003641e-01,6.600000000000000000e+01
7.271300000000000000e+04,7.643200000000000000e+04,2.096737333412259097e-01,2.800000000000000000e+01
7.005800000000000000e+04,7.756100000000000000e+04,2.097838131378803872e-01,2.600000000000000000e+01
7.537000000000000000e+04,7.714000000000000000e+04,2.097902612329737015e-01,6.700000000000000000e+01
7.744700000000000000e+04,7.809500000000000000e+04,2.098624786059390956e-01,8.200000000000000000e+01
7.373300000000000000e+04,7.721600000000000000e+04,2.100248461356278851e-01,4.800000000000000000e+01
7.721900000000000000e+04,7.772900000000000000e+04,2.100298130140868802e-01,3.900000000000000000e+01
7.057000000000000000e+04,7.783500000000000000e+04,2.100656100593881470e-01,2.000000000000000000e+01
7.612400000000000000e+04,7.846100000000000000e+04,2.100937577555689328e-01,6.800000000000000000e+01
7.708100000000000000e+04,7.876400000000000000e+04,2.095782378482803354e-01,7.600000000000000000e+01
7.593200000000000000e+04,7.805400000000000000e+04,2.100968015305544889e-01,5.400000000000000000e+01
7.689400000000000000e+04,7.876600000000000000e+04,2.100434709841209058e-01,7.500000000000000000e+01
7.826000000000000000e+04,7.876700000000000000e+04,2.045661952766764380e-01,8.800000000000000000e+01
7.499600000000000000e+04,7.789200000000000000e+04,2.101489004233927094e-01,5.200000000000000000e+01
7.598600000000000000e+04,7.841700000000000000e+04,2.101832422507064480e-01,4.300000000000000000e+01
6.413800000000000000e+04,7.391300000000000000e+04,2.102008925051201405e-01,2.500000000000000000e+01
7.735500000000000000e+04,7.861500000000000000e+04,2.102205553302255447e-01,1.060000000000000000e+02
7.176500000000000000e+04,7.715600000000000000e+04,2.102442103560370479e-01,3.700000000000000000e+01
7.860600000000000000e+04,7.870300000000000000e+04,2.102462715587436748e-01,6.700000000000000000e+01
7.494800000000000000e+04,7.572000000000000000e+04,2.103121375461574627e-01,5.400000000000000000e+01
7.485000000000000000e+04,7.824700000000000000e+04,2.103513911418937454e-01,3.900000000000000000e+01
7.733400000000000000e+04,7.877600000000000000e+04,2.066079641643244480e-01,7.700000000000000000e+01
7.538200000000000000e+04,7.576800000000000000e+04,2.103642910077703487e-01,2.900000000000000000e+01
7.702700000000000000e+04,7.789800000000000000e+04,2.103778741668505814e-01,9.800000000000000000e+01
7.443600000000000000e+04,7.528100000000000000e+04,2.104066444574272388e-01,2.500000000000000000e+01
7.441000000000000000e+04,7.878000000000000000e+04,2.065247004056596780e-01,4.300000000000000000e+01
7.803100000000000000e+04,7.878100000000000000e+04,1.951813489203915730e-01,7.800000000000000000e+01
7.683800000000000000e+04,7.686800000000000000e+04,2.104419612298239206e-01,2.200000000000000000e+01
7.589500000000000000e+04,7.878300000000000000e+04,2.024820758712459201e-01,5.100000000000000000e+01
7.571900000000000000e+04,7.878400000000000000e+04,2.023073612488989759e-01,5.500000000000000000e+01
7.773800000000000000e+04,7.830700000000000000e+04,2.105806766237161010e-01,5.300000000000000000e+01
7.787100000000000000e+04,7.865600000000000000e+04,2.106439114469234319e-01,7.100000000000000000e+01
7.516700000000000000e+04,7.760900000000000000e+04,2.106993179487603729e-01,2.800000000000000000e+01
6.405200000000000000e+04,7.820500000000000000e+04,2.107349838762416772e-01,8.800000000000000000e+01
7.673700000000000000e+04,7.682500000000000000e+04,2.107378219543640796e-01,6.500000000000000000e+01
6.943300000000000000e+04,7.858600000000000000e+04,2.107830918655546337e-01,1.700000000000000000e+01
7.503700000000000000e+04,7.845800000000000000e+04,2.108020823857965353e-01,7.900000000000000000e+01
7.665800000000000000e+04,7.830600000000000000e+04,2.108029312039673420e-01,4.700000000000000000e+01
6.618700000000000000e+04,7.879300000000000000e+04,2.005137095274815429e-01,4.900000000000000000e+01
7.527200000000000000e+04,7.855300000000000000e+04,2.108808617466978730e-01,7.000000000000000000e+01
7.524100000000000000e+04,7.745700000000000000e+04,2.108956608405382904e-01,4.800000000000000000e+01
7.503900000000000000e+04,7.879600000000000000e+04,2.031677248425896587e-01,5.900000000000000000e+01
7.211300000000000000e+04,7.829600000000000000e+04,2.109028292984051201e-01,3.900000000000000000e+01
5.588000000000000000e+04,7.724800000000000000e+04,2.109052572613834831e-01,3.100000000000000000e+01
7.744100000000000000e+04,7.797000000000000000e+04,2.109463125246010262e-01,6.000000000000000000e+01
5.510100000000000000e+04,7.248000000000000000e+04,2.109940412143181954e-01,1.800000000000000000e+01
7.787700000000000000e+04,7.829400000000000000e+04,2.109995010591567133e-01,1.580000000000000000e+02
7.360000000000000000e+04,7.538600000000000000e+04,2.110135381999414528e-01,2.500000000000000000e+01
7.743700000000000000e+04,7.880300000000000000e+04,2.100354821539501815e-01,6.600000000000000000e+01
5.683500000000000000e+04,7.730900000000000000e+04,2.110439677212256060e-01,4.400000000000000000e+01
7.455900000000000000e+04,7.848700000000000000e+04,2.110804553469586842e-01,7.600000000000000000e+01
7.776000000000000000e+04,7.779100000000000000e+04,2.110956760031240942e-01,3.600000000000000000e+01
7.196800000000000000e+04,7.432100000000000000e+04,2.112055873507432957e-01,4.600000000000000000e+01
7.847300000000000000e+04,7.880800000000000000e+04,1.984302448999206991e-01,9.200000000000000000e+01
7.417500000000000000e+04,7.688200000000000000e+04,2.113474690556600422e-01,2.600000000000000000e+01
7.579800000000000000e+04,7.881000000000000000e+04,2.069457844226766097e-01,4.100000000000000000e+01
7.801600000000000000e+04,7.820900000000000000e+04,2.114300216185179271e-01,6.500000000000000000e+01
7.670600000000000000e+04,7.708000000000000000e+04,2.116708959132217460e-01,6.600000000000000000e+01
7.754300000000000000e+04,7.823100000000000000e+04,2.117284870367724114e-01,3.100000000000000000e+01
7.842400000000000000e+04,7.876900000000000000e+04,2.117950180816172145e-01,9.800000000000000000e+01
7.785200000000000000e+04,7.804500000000000000e+04,2.118491928856326423e-01,3.700000000000000000e+01
7.790100000000000000e+04,7.797600000000000000e+04,2.119354135033704734e-01,4.500000000000000000e+01
7.540700000000000000e+04,7.881700000000000000e+04,2.018007230231733951e-01,5.200000000000000000e+01
7.324100000000000000e+04,7.697000000000000000e+04,2.119778064320216593e-01,5.500000000000000000e+01
5.548700000000000000e+04,7.757600000000000000e+04,2.120348882849303340e-01,9.000000000000000000e+00
7.653800000000000000e+04,7.796600000000000000e+04,2.120820240968373516e-01,5.300000000000000000e+01
7.441300000000000000e+04,7.850800000000000000e+04,2.121226173097344458e-01,7.000000000000000000e+01
7.868800000000000000e+04,7.882200000000000000e+04,2.076644765015793759e-01,1.150000000000000000e+02
7.541900000000000000e+04,7.815200000000000000e+04,2.121608833011718320e-01,4.100000000000000000e+01
2.999300000000000000e+04,7.254300000000000000e+04,2.121992212839684255e-01,5.000000000000000000e+00
7.767000000000000000e+04,7.841900000000000000e+04,2.123618316638059278e-01,4.100000000000000000e+01
7.796500000000000000e+04,7.815100000000000000e+04,2.123639677495657296e-01,8.100000000000000000e+01
7.116900000000000000e+04,7.816800000000000000e+04,2.124417722814082032e-01,6.500000000000000000e+01
7.306300000000000000e+04,7.794000000000000000e+04,2.125411036882435822e-01,8.700000000000000000e+01
7.659000000000000000e+04,7.693500000000000000e+04,2.126325442618692552e-01,3.100000000000000000e+01
7.741500000000000000e+04,7.883000000000000000e+04,2.040259154881714498e-01,5.200000000000000000e+01
7.731900000000000000e+04,7.739600000000000000e+04,2.126352016856335458e-01,5.800000000000000000e+01
7.228800000000000000e+04,7.700900000000000000e+04,2.126698486445286196e-01,6.000000000000000000e+01
7.581300000000000000e+04,7.753400000000000000e+04,2.126700361493598646e-01,5.200000000000000000e+01
7.526200000000000000e+04,7.801700000000000000e+04,2.126712557261111192e-01,5.600000000000000000e+01
7.298600000000000000e+04,7.869100000000000000e+04,2.126745065300492399e-01,6.400000000000000000e+01
7.800700000000000000e+04,7.831200000000000000e+04,2.127451489160869236e-01,6.000000000000000000e+01
7.665400000000000000e+04,7.727800000000000000e+04,2.129620824496008535e-01,7.000000000000000000e+01
6.588200000000000000e+04,7.756200000000000000e+04,2.129723326247556225e-01,3.600000000000000000e+01
6.977900000000000000e+04,7.840300000000000000e+04,2.129884473134510126e-01,3.700000000000000000e+01
7.560900000000000000e+04,7.750300000000000000e+04,2.130340234187309278e-01,2.200000000000000000e+01
7.598200000000000000e+04,7.633700000000000000e+04,2.130346800535277696e-01,6.600000000000000000e+01
7.758400000000000000e+04,7.837000000000000000e+04,2.130987357392925829e-01,5.600000000000000000e+01
7.515500000000000000e+04,7.588700000000000000e+04,2.131004275084898147e-01,2.600000000000000000e+01
7.570100000000000000e+04,7.836000000000000000e+04,2.131995064433949982e-01,7.600000000000000000e+01
7.751600000000000000e+04,7.830900000000000000e+04,2.132831282415975638e-01,4.400000000000000000e+01
7.796700000000000000e+04,7.840800000000000000e+04,2.133053778525447197e-01,7.300000000000000000e+01
7.307600000000000000e+04,7.703500000000000000e+04,2.133730177951907725e-01,5.600000000000000000e+01
7.829500000000000000e+04,7.868100000000000000e+04,2.134122811288234611e-01,8.300000000000000000e+01
7.638400000000000000e+04,7.806500000000000000e+04,2.134617110163118114e-01,4.500000000000000000e+01
7.563800000000000000e+04,7.709600000000000000e+04,2.135764416448814873e-01,3.200000000000000000e+01
7.594400000000000000e+04,7.749900000000000000e+04,2.135841578664047780e-01,3.200000000000000000e+01
7.862400000000000000e+04,7.873800000000000000e+04,2.135842000294809195e-01,6.100000000000000000e+01
7.637300000000000000e+04,7.683400000000000000e+04,2.136837217457366322e-01,4.400000000000000000e+01
7.297000000000000000e+04,7.833500000000000000e+04,2.136989127484229811e-01,7.400000000000000000e+01
7.781300000000000000e+04,7.862700000000000000e+04,2.137769562194060391e-01,5.600000000000000000e+01
7.469600000000000000e+04,7.878900000000000000e+04,2.138107128151314207e-01,1.010000000000000000e+02
6.741600000000000000e+04,7.725600000000000000e+04,2.138422908194550776e-01,4.800000000000000000e+01
7.786000000000000000e+04,7.795100000000000000e+04,2.139454405203209675e-01,6.300000000000000000e+01
7.768800000000000000e+04,7.885900000000000000e+04,2.129121802890928949e-01,8.500000000000000000e+01
7.802000000000000000e+04,7.886000000000000000e+04,2.138515765403511959e-01,1.240000000000000000e+02
7.820400000000000000e+04,7.831900000000000000e+04,2.139725906417976609e-01,8.800000000000000000e+01
7.639000000000000000e+04,7.844000000000000000e+04,2.139840369493043737e-01,8.700000000000000000e+01
7.775900000000000000e+04,7.843200000000000000e+04,2.140381468785620134e-01,9.200000000000000000e+01
6.701300000000000000e+04,7.752200000000000000e+04,2.140392613997351978e-01,5.700000000000000000e+01
